,cam/image_array,milliseconds,user/angle,user/mode,user/throttle
2127,2127_cam-image_array_.jpg,281855,-2.7755575615628914e-17,user,0.2
2128,2128_cam-image_array_.jpg,281903,-2.7755575615628914e-17,user,0.2
2129,2129_cam-image_array_.jpg,281957,-2.7755575615628914e-17,user,0.2
2130,2130_cam-image_array_.jpg,282006,-2.7755575615628914e-17,user,0.2
2131,2131_cam-image_array_.jpg,282063,-2.7755575615628914e-17,user,0.2
2132,2132_cam-image_array_.jpg,282109,-2.7755575615628914e-17,user,0.2
2133,2133_cam-image_array_.jpg,282157,-2.7755575615628914e-17,user,0.25
2134,2134_cam-image_array_.jpg,282210,-2.7755575615628914e-17,user,0.25
2135,2135_cam-image_array_.jpg,282262,-2.7755575615628914e-17,user,0.25
2136,2136_cam-image_array_.jpg,282314,-2.7755575615628914e-17,user,0.25
2137,2137_cam-image_array_.jpg,282362,-2.7755575615628914e-17,user,0.25
2138,2138_cam-image_array_.jpg,282415,-2.7755575615628914e-17,user,0.25
2139,2139_cam-image_array_.jpg,282462,-2.7755575615628914e-17,user,0.25
2140,2140_cam-image_array_.jpg,282515,-2.7755575615628914e-17,user,0.25
2141,2141_cam-image_array_.jpg,282564,-2.7755575615628914e-17,user,0.25
2142,2142_cam-image_array_.jpg,282615,-2.7755575615628914e-17,user,0.25
2143,2143_cam-image_array_.jpg,282662,-2.7755575615628914e-17,user,0.25
2144,2144_cam-image_array_.jpg,282715,-2.7755575615628914e-17,user,0.25
2145,2145_cam-image_array_.jpg,282763,-2.7755575615628914e-17,user,0.25
2146,2146_cam-image_array_.jpg,282813,-2.7755575615628914e-17,user,0.3
2147,2147_cam-image_array_.jpg,282864,-2.7755575615628914e-17,user,0.3
2148,2148_cam-image_array_.jpg,282914,-2.7755575615628914e-17,user,0.3
2149,2149_cam-image_array_.jpg,282964,-2.7755575615628914e-17,user,0.3
2150,2150_cam-image_array_.jpg,283018,-2.7755575615628914e-17,user,0.3
2151,2151_cam-image_array_.jpg,283065,-2.7755575615628914e-17,user,0.3
2152,2152_cam-image_array_.jpg,283117,-2.7755575615628914e-17,user,0.3
2153,2153_cam-image_array_.jpg,283166,-2.7755575615628914e-17,user,0.3
2154,2154_cam-image_array_.jpg,283217,-2.7755575615628914e-17,user,0.3
2155,2155_cam-image_array_.jpg,283269,-2.7755575615628914e-17,user,0.3
2156,2156_cam-image_array_.jpg,283317,-2.7755575615628914e-17,user,0.3
2157,2157_cam-image_array_.jpg,283369,-2.7755575615628914e-17,user,0.3
2158,2158_cam-image_array_.jpg,283417,-2.7755575615628914e-17,user,0.35
2159,2159_cam-image_array_.jpg,283471,-2.7755575615628914e-17,user,0.35
2160,2160_cam-image_array_.jpg,283517,-2.7755575615628914e-17,user,0.35
2161,2161_cam-image_array_.jpg,283571,-2.7755575615628914e-17,user,0.35
2162,2162_cam-image_array_.jpg,283620,-2.7755575615628914e-17,user,0.35
2163,2163_cam-image_array_.jpg,283671,-2.7755575615628914e-17,user,0.35
2164,2164_cam-image_array_.jpg,283723,-2.7755575615628914e-17,user,0.35
2165,2165_cam-image_array_.jpg,283770,-2.7755575615628914e-17,user,0.35
2166,2166_cam-image_array_.jpg,283822,-2.7755575615628914e-17,user,0.35
2167,2167_cam-image_array_.jpg,283871,-2.7755575615628914e-17,user,0.35
2168,2168_cam-image_array_.jpg,283924,-2.7755575615628914e-17,user,0.35
2169,2169_cam-image_array_.jpg,283971,-2.7755575615628914e-17,user,0.35
2170,2170_cam-image_array_.jpg,284025,-2.7755575615628914e-17,user,0.35
2171,2171_cam-image_array_.jpg,284073,-2.7755575615628914e-17,user,0.35
2172,2172_cam-image_array_.jpg,284124,-2.7755575615628914e-17,user,0.35
2173,2173_cam-image_array_.jpg,284174,-2.7755575615628914e-17,user,0.35
2174,2174_cam-image_array_.jpg,284226,-2.7755575615628914e-17,user,0.35
2175,2175_cam-image_array_.jpg,284275,-2.7755575615628914e-17,user,0.35
2176,2176_cam-image_array_.jpg,284326,-2.7755575615628914e-17,user,0.35
2177,2177_cam-image_array_.jpg,284389,-2.7755575615628914e-17,user,0.35
2178,2178_cam-image_array_.jpg,284427,-2.7755575615628914e-17,user,0.35
2179,2179_cam-image_array_.jpg,284480,-2.7755575615628914e-17,user,0.35
2180,2180_cam-image_array_.jpg,284527,-2.7755575615628914e-17,user,0.35
2181,2181_cam-image_array_.jpg,284581,-2.7755575615628914e-17,user,0.35
2182,2182_cam-image_array_.jpg,284627,-2.7755575615628914e-17,user,0.35
2183,2183_cam-image_array_.jpg,284680,-2.7755575615628914e-17,user,0.35
2184,2184_cam-image_array_.jpg,284727,-2.7755575615628914e-17,user,0.35
2185,2185_cam-image_array_.jpg,284780,-2.7755575615628914e-17,user,0.35
2186,2186_cam-image_array_.jpg,284829,-2.7755575615628914e-17,user,0.35
2187,2187_cam-image_array_.jpg,284880,-2.7755575615628914e-17,user,0.35
2188,2188_cam-image_array_.jpg,284929,-2.7755575615628914e-17,user,0.35
2189,2189_cam-image_array_.jpg,284980,-2.7755575615628914e-17,user,0.35
2190,2190_cam-image_array_.jpg,285032,-2.7755575615628914e-17,user,0.35
2191,2191_cam-image_array_.jpg,285081,-2.7755575615628914e-17,user,0.35
2192,2192_cam-image_array_.jpg,285133,-2.7755575615628914e-17,user,0.35
2193,2193_cam-image_array_.jpg,285180,-2.7755575615628914e-17,user,0.35
2194,2194_cam-image_array_.jpg,285233,-2.7755575615628914e-17,user,0.35
2195,2195_cam-image_array_.jpg,285280,-2.7755575615628914e-17,user,0.35
2196,2196_cam-image_array_.jpg,285334,-2.7755575615628914e-17,user,0.35
2197,2197_cam-image_array_.jpg,285381,-2.7755575615628914e-17,user,0.35
2198,2198_cam-image_array_.jpg,285434,-2.7755575615628914e-17,user,0.35
2199,2199_cam-image_array_.jpg,285481,-2.7755575615628914e-17,user,0.35
2200,2200_cam-image_array_.jpg,285532,-2.7755575615628914e-17,user,0.35
2201,2201_cam-image_array_.jpg,285586,-2.7755575615628914e-17,user,0.35
2202,2202_cam-image_array_.jpg,285632,-2.7755575615628914e-17,user,0.35
2203,2203_cam-image_array_.jpg,285684,-2.7755575615628914e-17,user,0.35
2204,2204_cam-image_array_.jpg,285732,-2.7755575615628914e-17,user,0.35
2205,2205_cam-image_array_.jpg,285785,-2.7755575615628914e-17,user,0.35
2206,2206_cam-image_array_.jpg,285832,-2.7755575615628914e-17,user,0.35
2207,2207_cam-image_array_.jpg,285886,-2.7755575615628914e-17,user,0.35
2208,2208_cam-image_array_.jpg,285933,-2.7755575615628914e-17,user,0.35
2209,2209_cam-image_array_.jpg,285983,-2.7755575615628914e-17,user,0.35
2210,2210_cam-image_array_.jpg,286036,-2.7755575615628914e-17,user,0.35
2211,2211_cam-image_array_.jpg,286084,-2.7755575615628914e-17,user,0.35
2212,2212_cam-image_array_.jpg,286137,-2.7755575615628914e-17,user,0.35
2213,2213_cam-image_array_.jpg,286184,-2.7755575615628914e-17,user,0.35
2214,2214_cam-image_array_.jpg,286237,-2.7755575615628914e-17,user,0.35
2215,2215_cam-image_array_.jpg,286289,-2.7755575615628914e-17,user,0.35
2216,2216_cam-image_array_.jpg,286338,-2.7755575615628914e-17,user,0.35
2217,2217_cam-image_array_.jpg,286390,-2.7755575615628914e-17,user,0.35
2218,2218_cam-image_array_.jpg,286438,-2.7755575615628914e-17,user,0.35
2219,2219_cam-image_array_.jpg,286490,-2.7755575615628914e-17,user,0.35
2220,2220_cam-image_array_.jpg,286538,-2.7755575615628914e-17,user,0.35
2221,2221_cam-image_array_.jpg,286594,-2.7755575615628914e-17,user,0.35
2222,2222_cam-image_array_.jpg,286639,-2.7755575615628914e-17,user,0.35
2223,2223_cam-image_array_.jpg,286691,-2.7755575615628914e-17,user,0.35
2224,2224_cam-image_array_.jpg,286739,-2.7755575615628914e-17,user,0.35
2225,2225_cam-image_array_.jpg,286792,-2.7755575615628914e-17,user,0.35
2226,2226_cam-image_array_.jpg,286839,-2.7755575615628914e-17,user,0.35
2227,2227_cam-image_array_.jpg,286892,-2.7755575615628914e-17,user,0.35
2228,2228_cam-image_array_.jpg,286939,-2.7755575615628914e-17,user,0.35
2229,2229_cam-image_array_.jpg,286991,-2.7755575615628914e-17,user,0.35
2230,2230_cam-image_array_.jpg,287044,-2.7755575615628914e-17,user,0.35
2231,2231_cam-image_array_.jpg,287092,-2.7755575615628914e-17,user,0.35
2232,2232_cam-image_array_.jpg,287144,-2.7755575615628914e-17,user,0.35
2233,2233_cam-image_array_.jpg,287193,-0.10000000000000003,user,0.35
2234,2234_cam-image_array_.jpg,287243,-0.10000000000000003,user,0.35
2235,2235_cam-image_array_.jpg,287295,-0.10000000000000003,user,0.35
2236,2236_cam-image_array_.jpg,287343,-0.10000000000000003,user,0.35
2237,2237_cam-image_array_.jpg,287396,-0.10000000000000003,user,0.35
2238,2238_cam-image_array_.jpg,287445,-0.10000000000000003,user,0.35
2239,2239_cam-image_array_.jpg,287496,-0.10000000000000003,user,0.35
2240,2240_cam-image_array_.jpg,287546,-0.10000000000000003,user,0.35
2241,2241_cam-image_array_.jpg,287597,-0.10000000000000003,user,0.35
2242,2242_cam-image_array_.jpg,287647,-0.10000000000000003,user,0.35
2243,2243_cam-image_array_.jpg,287696,-0.10000000000000003,user,0.35
2244,2244_cam-image_array_.jpg,287749,-0.10000000000000003,user,0.35
2245,2245_cam-image_array_.jpg,287796,-0.10000000000000003,user,0.35
2246,2246_cam-image_array_.jpg,287849,-0.10000000000000003,user,0.35
2247,2247_cam-image_array_.jpg,287896,-0.10000000000000003,user,0.35
2248,2248_cam-image_array_.jpg,287951,-0.10000000000000003,user,0.35
2249,2249_cam-image_array_.jpg,287999,-0.10000000000000003,user,0.35
2250,2250_cam-image_array_.jpg,288049,-0.10000000000000003,user,0.35
2251,2251_cam-image_array_.jpg,288107,-0.10000000000000003,user,0.35
2252,2252_cam-image_array_.jpg,288149,-0.10000000000000003,user,0.35
2253,2253_cam-image_array_.jpg,288201,-0.10000000000000003,user,0.35
2254,2254_cam-image_array_.jpg,288252,-0.10000000000000003,user,0.35
2255,2255_cam-image_array_.jpg,288305,-2.7755575615628914e-17,user,0.35
2256,2256_cam-image_array_.jpg,288353,-2.7755575615628914e-17,user,0.35
2257,2257_cam-image_array_.jpg,288407,-2.7755575615628914e-17,user,0.35
2258,2258_cam-image_array_.jpg,288454,-2.7755575615628914e-17,user,0.35
2259,2259_cam-image_array_.jpg,288506,-2.7755575615628914e-17,user,0.35
2260,2260_cam-image_array_.jpg,288556,-2.7755575615628914e-17,user,0.35
2261,2261_cam-image_array_.jpg,288609,-2.7755575615628914e-17,user,0.35
2262,2262_cam-image_array_.jpg,288659,-2.7755575615628914e-17,user,0.35
2263,2263_cam-image_array_.jpg,288710,-2.7755575615628914e-17,user,0.35
2264,2264_cam-image_array_.jpg,288759,-2.7755575615628914e-17,user,0.35
2265,2265_cam-image_array_.jpg,288811,-2.7755575615628914e-17,user,0.35
2266,2266_cam-image_array_.jpg,288858,-2.7755575615628914e-17,user,0.35
2267,2267_cam-image_array_.jpg,288912,-2.7755575615628914e-17,user,0.35
2268,2268_cam-image_array_.jpg,288959,-2.7755575615628914e-17,user,0.35
2269,2269_cam-image_array_.jpg,289012,0.09999999999999998,user,0.35
2270,2270_cam-image_array_.jpg,289059,0.09999999999999998,user,0.35
2271,2271_cam-image_array_.jpg,289113,0.09999999999999998,user,0.35
2272,2272_cam-image_array_.jpg,289163,0.09999999999999998,user,0.35
2273,2273_cam-image_array_.jpg,289211,0.09999999999999998,user,0.35
2274,2274_cam-image_array_.jpg,289264,0.09999999999999998,user,0.35
2275,2275_cam-image_array_.jpg,289312,0.09999999999999998,user,0.35
2276,2276_cam-image_array_.jpg,289362,0.09999999999999998,user,0.35
2277,2277_cam-image_array_.jpg,289423,0.09999999999999998,user,0.35
2278,2278_cam-image_array_.jpg,289464,0.09999999999999998,user,0.35
2279,2279_cam-image_array_.jpg,289512,0.09999999999999998,user,0.35
2280,2280_cam-image_array_.jpg,289562,0.09999999999999998,user,0.35
2281,2281_cam-image_array_.jpg,289614,0.09999999999999998,user,0.35
2282,2282_cam-image_array_.jpg,289666,0.09999999999999998,user,0.35
2283,2283_cam-image_array_.jpg,289713,0.09999999999999998,user,0.35
2284,2284_cam-image_array_.jpg,289767,0.09999999999999998,user,0.35
2285,2285_cam-image_array_.jpg,289814,0.09999999999999998,user,0.35
2286,2286_cam-image_array_.jpg,289866,0.09999999999999998,user,0.35
2287,2287_cam-image_array_.jpg,289915,0.09999999999999998,user,0.35
2288,2288_cam-image_array_.jpg,289966,0.09999999999999998,user,0.35
2289,2289_cam-image_array_.jpg,290019,0.09999999999999998,user,0.35
2290,2290_cam-image_array_.jpg,290066,0.09999999999999998,user,0.35
2291,2291_cam-image_array_.jpg,290120,0.09999999999999998,user,0.35
2292,2292_cam-image_array_.jpg,290166,0.09999999999999998,user,0.35
2293,2293_cam-image_array_.jpg,290217,0.09999999999999998,user,0.35
2294,2294_cam-image_array_.jpg,290266,0.09999999999999998,user,0.35
2295,2295_cam-image_array_.jpg,290317,0.09999999999999998,user,0.35
2296,2296_cam-image_array_.jpg,290366,0.19999999999999998,user,0.35
2297,2297_cam-image_array_.jpg,290417,0.19999999999999998,user,0.35
2298,2298_cam-image_array_.jpg,290470,0.19999999999999998,user,0.35
2299,2299_cam-image_array_.jpg,290517,0.19999999999999998,user,0.35
2300,2300_cam-image_array_.jpg,290569,0.19999999999999998,user,0.35
2301,2301_cam-image_array_.jpg,290618,0.19999999999999998,user,0.35
2302,2302_cam-image_array_.jpg,290670,0.19999999999999998,user,0.35
2303,2303_cam-image_array_.jpg,290717,0.19999999999999998,user,0.35
2304,2304_cam-image_array_.jpg,290770,0.19999999999999998,user,0.35
2305,2305_cam-image_array_.jpg,290817,0.19999999999999998,user,0.35
2306,2306_cam-image_array_.jpg,290871,0.19999999999999998,user,0.35
2307,2307_cam-image_array_.jpg,290918,0.19999999999999998,user,0.35
2308,2308_cam-image_array_.jpg,290971,0.19999999999999998,user,0.35
2309,2309_cam-image_array_.jpg,291019,0.19999999999999998,user,0.35
2310,2310_cam-image_array_.jpg,291072,0.19999999999999998,user,0.35
2311,2311_cam-image_array_.jpg,291120,0.19999999999999998,user,0.35
2312,2312_cam-image_array_.jpg,291174,0.09999999999999998,user,0.35
2313,2313_cam-image_array_.jpg,291221,0.09999999999999998,user,0.35
2314,2314_cam-image_array_.jpg,291274,0.09999999999999998,user,0.35
2315,2315_cam-image_array_.jpg,291321,0.09999999999999998,user,0.35
2316,2316_cam-image_array_.jpg,291373,0.09999999999999998,user,0.35
2317,2317_cam-image_array_.jpg,291427,0.09999999999999998,user,0.35
2318,2318_cam-image_array_.jpg,291473,0.09999999999999998,user,0.35
2319,2319_cam-image_array_.jpg,291525,0.09999999999999998,user,0.35
2320,2320_cam-image_array_.jpg,291573,0.09999999999999998,user,0.35
2321,2321_cam-image_array_.jpg,291628,0.09999999999999998,user,0.35
2322,2322_cam-image_array_.jpg,291674,0.09999999999999998,user,0.35
2323,2323_cam-image_array_.jpg,291727,0.09999999999999998,user,0.35
2324,2324_cam-image_array_.jpg,291774,0.09999999999999998,user,0.35
2325,2325_cam-image_array_.jpg,291827,0.09999999999999998,user,0.35
2326,2326_cam-image_array_.jpg,291874,0.09999999999999998,user,0.35
2327,2327_cam-image_array_.jpg,291926,0.09999999999999998,user,0.35
2328,2328_cam-image_array_.jpg,291976,0.09999999999999998,user,0.35
2329,2329_cam-image_array_.jpg,292026,0.09999999999999998,user,0.35
2330,2330_cam-image_array_.jpg,292078,0.09999999999999998,user,0.35
2331,2331_cam-image_array_.jpg,292127,0.09999999999999998,user,0.35
2332,2332_cam-image_array_.jpg,292178,0.09999999999999998,user,0.35
2333,2333_cam-image_array_.jpg,292227,0.09999999999999998,user,0.35
2334,2334_cam-image_array_.jpg,292278,0.09999999999999998,user,0.35
2335,2335_cam-image_array_.jpg,292330,0.09999999999999998,user,0.35
2336,2336_cam-image_array_.jpg,292378,0.09999999999999998,user,0.35
2337,2337_cam-image_array_.jpg,292431,0.09999999999999998,user,0.35
2338,2338_cam-image_array_.jpg,292479,0.09999999999999998,user,0.35
2339,2339_cam-image_array_.jpg,292530,0.09999999999999998,user,0.35
2340,2340_cam-image_array_.jpg,292582,0.09999999999999998,user,0.35
2341,2341_cam-image_array_.jpg,292630,0.09999999999999998,user,0.35
2342,2342_cam-image_array_.jpg,292683,0.09999999999999998,user,0.35
2343,2343_cam-image_array_.jpg,292729,0.09999999999999998,user,0.35
2344,2344_cam-image_array_.jpg,292781,0.09999999999999998,user,0.35
2345,2345_cam-image_array_.jpg,292834,0.09999999999999998,user,0.35
2346,2346_cam-image_array_.jpg,292881,0.09999999999999998,user,0.35
2347,2347_cam-image_array_.jpg,292933,0.09999999999999998,user,0.35
2348,2348_cam-image_array_.jpg,292981,-2.7755575615628914e-17,user,0.35
2349,2349_cam-image_array_.jpg,293034,-2.7755575615628914e-17,user,0.35
2350,2350_cam-image_array_.jpg,293081,-2.7755575615628914e-17,user,0.35
2351,2351_cam-image_array_.jpg,293136,-2.7755575615628914e-17,user,0.35
2352,2352_cam-image_array_.jpg,293182,-2.7755575615628914e-17,user,0.35
2353,2353_cam-image_array_.jpg,293234,-2.7755575615628914e-17,user,0.35
2354,2354_cam-image_array_.jpg,293282,-2.7755575615628914e-17,user,0.35
2355,2355_cam-image_array_.jpg,293335,-2.7755575615628914e-17,user,0.35
2356,2356_cam-image_array_.jpg,293382,-2.7755575615628914e-17,user,0.35
2357,2357_cam-image_array_.jpg,293436,-2.7755575615628914e-17,user,0.35
2358,2358_cam-image_array_.jpg,293482,-2.7755575615628914e-17,user,0.35
2359,2359_cam-image_array_.jpg,293534,-2.7755575615628914e-17,user,0.35
2360,2360_cam-image_array_.jpg,293583,-2.7755575615628914e-17,user,0.35
2361,2361_cam-image_array_.jpg,293637,-2.7755575615628914e-17,user,0.35
2362,2362_cam-image_array_.jpg,293683,-2.7755575615628914e-17,user,0.35
2363,2363_cam-image_array_.jpg,293737,-2.7755575615628914e-17,user,0.35
2364,2364_cam-image_array_.jpg,293783,-2.7755575615628914e-17,user,0.35
2365,2365_cam-image_array_.jpg,293837,-2.7755575615628914e-17,user,0.35
2366,2366_cam-image_array_.jpg,293884,-2.7755575615628914e-17,user,0.35
2367,2367_cam-image_array_.jpg,293936,-2.7755575615628914e-17,user,0.35
2368,2368_cam-image_array_.jpg,293986,-2.7755575615628914e-17,user,0.35
2369,2369_cam-image_array_.jpg,294036,-2.7755575615628914e-17,user,0.35
2370,2370_cam-image_array_.jpg,294086,-2.7755575615628914e-17,user,0.35
2371,2371_cam-image_array_.jpg,294137,-2.7755575615628914e-17,user,0.35
2372,2372_cam-image_array_.jpg,294186,-2.7755575615628914e-17,user,0.35
2373,2373_cam-image_array_.jpg,294236,-2.7755575615628914e-17,user,0.35
2374,2374_cam-image_array_.jpg,294286,-2.7755575615628914e-17,user,0.35
2375,2375_cam-image_array_.jpg,294337,-2.7755575615628914e-17,user,0.35
2376,2376_cam-image_array_.jpg,294387,-2.7755575615628914e-17,user,0.35
2377,2377_cam-image_array_.jpg,294448,-2.7755575615628914e-17,user,0.35
2378,2378_cam-image_array_.jpg,294487,-2.7755575615628914e-17,user,0.35
2379,2379_cam-image_array_.jpg,294708,-2.7755575615628914e-17,user,0.35
2380,2380_cam-image_array_.jpg,294713,-2.7755575615628914e-17,user,0.35
2381,2381_cam-image_array_.jpg,294764,-2.7755575615628914e-17,user,0.35
2382,2382_cam-image_array_.jpg,294813,-2.7755575615628914e-17,user,0.35
2383,2383_cam-image_array_.jpg,294864,-2.7755575615628914e-17,user,0.35
2384,2384_cam-image_array_.jpg,294914,-2.7755575615628914e-17,user,0.35
2385,2385_cam-image_array_.jpg,294964,0.09999999999999998,user,0.35
2386,2386_cam-image_array_.jpg,295016,0.09999999999999998,user,0.35
2387,2387_cam-image_array_.jpg,295064,0.09999999999999998,user,0.35
2388,2388_cam-image_array_.jpg,295117,0.09999999999999998,user,0.35
2389,2389_cam-image_array_.jpg,295169,0.09999999999999998,user,0.35
2390,2390_cam-image_array_.jpg,295217,0.09999999999999998,user,0.35
2391,2391_cam-image_array_.jpg,295271,0.09999999999999998,user,0.35
2392,2392_cam-image_array_.jpg,295322,0.09999999999999998,user,0.35
2393,2393_cam-image_array_.jpg,295369,0.09999999999999998,user,0.35
2394,2394_cam-image_array_.jpg,295422,0.09999999999999998,user,0.35
2395,2395_cam-image_array_.jpg,295469,0.09999999999999998,user,0.35
2396,2396_cam-image_array_.jpg,295523,0.09999999999999998,user,0.35
2397,2397_cam-image_array_.jpg,295569,0.09999999999999998,user,0.35
2398,2398_cam-image_array_.jpg,295622,0.09999999999999998,user,0.35
2399,2399_cam-image_array_.jpg,295674,0.09999999999999998,user,0.35
2400,2400_cam-image_array_.jpg,295722,0.09999999999999998,user,0.35
2401,2401_cam-image_array_.jpg,295776,0.09999999999999998,user,0.35
2402,2402_cam-image_array_.jpg,295822,0.09999999999999998,user,0.35
2403,2403_cam-image_array_.jpg,295875,0.09999999999999998,user,0.35
2404,2404_cam-image_array_.jpg,295922,0.09999999999999998,user,0.35
2405,2405_cam-image_array_.jpg,295975,0.09999999999999998,user,0.35
2406,2406_cam-image_array_.jpg,296024,0.09999999999999998,user,0.35
2407,2407_cam-image_array_.jpg,296073,0.09999999999999998,user,0.35
2408,2408_cam-image_array_.jpg,296123,0.09999999999999998,user,0.35
2409,2409_cam-image_array_.jpg,296177,0.09999999999999998,user,0.35
2410,2410_cam-image_array_.jpg,296223,0.09999999999999998,user,0.35
2411,2411_cam-image_array_.jpg,296279,0.09999999999999998,user,0.35
2412,2412_cam-image_array_.jpg,296329,-2.7755575615628914e-17,user,0.35
2413,2413_cam-image_array_.jpg,296376,-2.7755575615628914e-17,user,0.35
2414,2414_cam-image_array_.jpg,296430,-2.7755575615628914e-17,user,0.35
2415,2415_cam-image_array_.jpg,296477,-2.7755575615628914e-17,user,0.35
2416,2416_cam-image_array_.jpg,296528,-2.7755575615628914e-17,user,0.35
2417,2417_cam-image_array_.jpg,296578,-2.7755575615628914e-17,user,0.35
2418,2418_cam-image_array_.jpg,296631,-2.7755575615628914e-17,user,0.35
2419,2419_cam-image_array_.jpg,296678,-2.7755575615628914e-17,user,0.35
2420,2420_cam-image_array_.jpg,296730,-2.7755575615628914e-17,user,0.35
2421,2421_cam-image_array_.jpg,296783,-2.7755575615628914e-17,user,0.35
2422,2422_cam-image_array_.jpg,296830,-2.7755575615628914e-17,user,0.35
2423,2423_cam-image_array_.jpg,296882,-2.7755575615628914e-17,user,0.35
2424,2424_cam-image_array_.jpg,296930,-2.7755575615628914e-17,user,0.35
2425,2425_cam-image_array_.jpg,296982,0.09999999999999998,user,0.35
2426,2426_cam-image_array_.jpg,297030,0.09999999999999998,user,0.35
2427,2427_cam-image_array_.jpg,297083,0.09999999999999998,user,0.35
2428,2428_cam-image_array_.jpg,297130,0.09999999999999998,user,0.35
2429,2429_cam-image_array_.jpg,297183,0.09999999999999998,user,0.35
2430,2430_cam-image_array_.jpg,297230,0.09999999999999998,user,0.35
2431,2431_cam-image_array_.jpg,297286,0.09999999999999998,user,0.35
2432,2432_cam-image_array_.jpg,297331,0.09999999999999998,user,0.35
